Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.4851743975759952e-06,4.1e-07,1.88351e-06,1.463e-06,8.604e-07,1.44433e-06,1.5526344520936903e-06
4.7682634830717994e-07,4.095e-07,1.88247e-06,1.466e-06,8.463e-07,1.39794e-06,1.1365441707240142e-07
2.715133148472638e-06,4.118e-07,1.88041e-06,1.488e-06,8.553e-07,1.41237e-06,2.4220673594668337e-06
1.1040646182295317e-06,4.104e-07,1.87732e-06,1.508e-06,8.696e-07,1.41753e-06,1.3786024961826904e-07
1.680293266908217e-08,4.085e-07,1.89278e-06,1.499e-06,8.777e-07,1.40619e-06,1.7095684885630446e-06
3.632834118536052e-06,4.077e-07,1.8866e-06,1.507e-06,9.006e-07,1.39381e-06,7.682755366587423e-07
1.792916095404422e-06,3.943e-07,1.86598e-06,1.501e-06,9.064e-07,1.35979e-06,2.0565136868255717e-06
1.3235969899382591e-06,3.967e-07,1.85464e-06,1.506e-06,9.054e-07,1.32165e-06,3.323604808723832e-06
5.001695441336706e-07,3.967e-07,1.8567e-06,1.532e-06,8.894e-07,1.30309e-06,3.944773440816009e-06
2.763212124549348e-06,4.006e-07,1.83814e-06,1.52e-06,9.186e-07,1.29278e-06,2.4295513565120278e-06
2.0550179250526506e-06,4.062e-07,1.83299e-06,1.528e-06,9.169e-07,1.27835e-06,3.806690268710089e-06
3.6206329760584574e-06,4.04e-07,1.84639e-06,1.518e-06,9.191e-07,1.25979e-06,1.5325198068407122e-06
1.2752299190684488e-06,4.045e-07,1.83299e-06,1.538e-06,9.111e-07,1.27629e-06,1.100434240079684e-06
2.4036252951229567e-06,4.047e-07,1.84639e-06,1.539e-06,9.044e-07,1.27423e-06,2.837372570208626e-06
1.5012542486586956e-06,4.091e-07,1.8433e-06,1.539e-06,9.224e-07,1.26186e-06,2.18932095669541e-06
8.234555205259126e-07,4.038e-07,1.82268e-06,1.525e-06,9.307e-07,1.25773e-06,2.8029830568768913e-06
1.174112574018523e-06,4.057e-07,1.82268e-06,1.517e-06,9.198e-07,1.28763e-06,3.69363196806757e-07
3.5950510344270737e-06,4.081e-07,1.80619e-06,1.526e-06,9.289e-07,1.30412e-06,2.876700388126476e-07
2.827345903830007e-06,3.359e-06,1.74124e-06,1.534e-06,9.168e-07,1.31031e-06,3.7062985347938176e-06
6.961830205153018e-08,1.466e-05,1.6701e-06,1.533e-06,9.219e-07,1.27216e-06,1.7644928144973754e-06
3.6011330019982955e-06,0.000324,1.68454e-06,1.521e-06,9.227e-07,1.27113e-06,1.7853967873088168e-06
8.298942040142378e-07,0.0004583,1.67629e-06,1.535e-06,9.214e-07,1.25979e-06,1.170090711532817e-06
2.1582021568060642e-06,0.0004581,2.63402e-06,1.536e-06,9.294e-07,1.27629e-06,3.0763932447507083e-06
3.992842444419257e-06,0.0004536,1.72165e-05,1.552e-06,9.426e-07,1.29485e-06,3.464392632744974e-06
2.344088844505977e-06,0.0004513,0.000289278,1.517e-06,9.251e-07,1.27113e-06,1.6536810788921352e-06
2.727186782919297e-06,0.0001458,0.000488351,1.51e-06,9.384e-07,1.28557e-06,2.4020546609384224e-06
9.922410328730669e-08,6.588e-06,0.000487732,1.542e-06,9.449e-07,1.30619e-06,4.2096774494818765e-07
2.7238028570516815e-06,5.025e-07,0.000483402,1.514e-06,9.494e-07,1.31856e-06,3.6411312267698553e-06
3.8195993756416255e-06,3.676e-07,0.00048,1.984e-06,9.449e-07,1.36186e-06,4.480190806316964e-07
7.915134291455716e-08,2.037e-07,0.000208041,1.54e-05,9.482e-07,1.32887e-06,3.2267008225859327e-06
7.962280205804716e-08,7.748e-07,5.06701e-06,0.0002212,9.538e-07,1.29794e-06,3.55291614977224e-06
5.894279706756138e-07,2.902e-06,2.81443e-07,0.0004715,9.632e-07,1.28557e-06,7.914516804947933e-07
3.457234278883008e-06,3.486e-06,2.21237e-07,0.0004685,9.959e-07,1.28969e-06,1.9889477851074725e-06
3.0407219001973593e-06,4.276e-06,1.95258e-07,0.0004662,1.127e-05,1.31134e-06,1.8740853078771638e-06
3.267326718858965e-07,4.176e-06,1.86804e-07,0.0004636,7.185e-05,1.31237e-06,3.6094705828237924e-09
1.0853263106488077e-06,5.127e-06,1.82268e-07,0.0002258,0.0004715,1.31237e-06,2.3505739188609303e-06
2.8399781622632673e-06,5.078e-06,3.86804e-07,9.017e-06,0.0004843,1.31237e-06,3.925860048476721e-06
5.043965381820507e-07,4.03e-06,1.89278e-06,3.858e-07,0.0004792,1.31443e-06,2.4057351855618053e-06
3.3853477415327175e-06,1.578e-06,2.23918e-06,3.457e-07,0.0004747,1.31443e-06,2.461774740078849e-06
8.693445068352172e-07,9.03e-07,3.39897e-06,2.344e-07,0.0004413,1.38763e-06,1.2470788585081703e-07
1.1657585090755317e-06,1.589e-06,4.64948e-06,2.102e-07,2.329e-05,1.31134e-05,2.87627777192922e-06
2.8318188064268148e-06,1.6e-06,3.20928e-06,7.353e-07,3.274e-07,0.000108351,3.2748275872266908e-06
2.780071010990879e-06,1.547e-06,1.27629e-06,1.812e-06,2.14e-07,0.000447423,3.467093025885715e-06
1.960327798917987e-06,1.271e-06,7.95567e-07,2.2e-06,1.924e-07,0.000459278,3.889132471590241e-06
1.2226036319233082e-06,1.138e-06,1.67216e-06,5.028e-06,1.807e-07,0.000462887,1.0849154896686376e-06
9.525539453770144e-07,9.199e-07,1.65464e-06,4.904e-06,1.746e-07,0.00046134,3.000077423486739e-06
1.2064210082870366e-06,7.454e-07,1.53402e-06,5.22e-06,1.698e-07,9.8433e-05,3.642908111296455e-06
1.5055993509675355e-06,6.233e-07,1.54536e-06,3.894e-06,1.95e-07,3.99691e-06,2.231778232200301e-06
